mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_mean,energy_mean,zcr_mean,duration,file_path,actor,emotion,confidence_label
1.8633491606919865,-3.449766359759141,-2.1271715151715442,-1.7208199296828786,-1.6697003391236904,-0.38314902593488415,0.7214717300016923,-0.7752646561282952,-1.193952182752704,-0.38787207166600557,-0.7091951946059827,1.5240846926705975,3.0913359666775015,2.2362808697600163,3.8505941223273794,1.682888533321682,-0.3801530417958124,data/raw/audio_samples\Actor_18\03-01-05-02-01-01-18.wav,Actor_18,angry,nervous
0.7663146513018274,1.0373124252599792,0.3938420527084311,0.8344432310273994,1.5777960925475565,1.5016987111599267,1.3343195774523926,-0.18506548128126382,0.6420558678606143,0.4695484688473804,-0.6761759194833625,1.4423888208244935,0.06008927012982345,-1.389588995768297,0.1589339686107557,-1.5438782639197743,-1.479128195347962,data/raw/audio_samples\Actor_17\03-01-06-01-01-01-17.wav,Actor_17,fearful,nervous
0.9733221829156995,-0.10391245428911716,-0.3253872949540464,0.01142136469345608,0.6018369854751653,-0.3441915939789907,-0.07417213811439755,-0.7289913158775938,-1.1921928387721388,0.604214880414044,-1.465260422546203,0.33525772868585946,-0.5437621073028167,0.592448809340396,0.197039958121218,0.40372299105061404,-0.5633155673878374,data/raw/audio_samples\Actor_23\03-01-06-02-02-02-23.wav,Actor_23,fearful,nervous
-0.9751809220278702,-0.10642870292993128,0.0533249427056926,0.6719471348201823,1.473144237207166,1.2358394069524588,0.011509277705646545,0.35967467612174453,0.7044170668791346,0.44071792959945466,-0.06765355478898698,0.7984018658639856,0.6325020272484874,1.774700384795702,-0.550741665131294,1.4015405748061402,2.9167724188606345,data/raw/audio_samples\Actor_23\03-01-04-02-02-02-23.wav,Actor_23,sad,nervous
-0.19602238505273448,1.3845582409970838,1.0511508078992888,1.1901854472224593,0.33774900725562995,1.8484231445513473,1.6433849307249793,-0.7472146666364348,0.8146826639054783,-0.4290466873147392,-0.18002455036698584,1.1149072431337237,0.015964538887268814,0.04069264770432283,-0.42821531305579597,-0.7786319337257835,-0.9296406185718875,data/raw/audio_samples\Actor_17\03-01-04-01-02-01-17.wav,Actor_17,sad,nervous
0.36219648720925746,0.9727774644702677,0.34430791554198253,-0.38179555545512645,-0.11898123572219575,-0.9849173946122354,-0.3743149410521353,0.5286326878307606,0.7585948055629255,-2.2848758069026185,-0.23639053568882262,-0.39481719839481716,-1.2711734366464509,-0.6516865756604335,0.006567206628475163,-0.6540572147262165,-0.4717343045918249,data/raw/audio_samples\Actor_10\03-01-08-01-02-02-10.wav,Actor_10,surprised,neutral
-1.1101975743757875,1.4725355655598655,0.9466000706662238,0.679560109637117,0.8432188818927643,0.45631845951455974,-0.4852468435127663,-0.04576822221121897,0.6676767561799997,-0.7465239154859779,0.23332251340876406,0.940909986571743,-1.0362031837814634,-1.4985055200786126,-0.6911231715686622,-0.41634773079966747,-0.2885717789998005,data/raw/audio_samples\Actor_07\03-01-04-01-02-01-07.wav,Actor_07,sad,nervous
-1.5559626413146646,1.8730789081985024,0.9591506218952197,2.0283457659091577,1.4560787396383779,0.4607492107690553,0.709275626227596,2.1477599079738146,0.8438067841018273,-0.24389013000915186,1.2444142749931582,-0.010394655799519101,0.8342706302098919,-1.1546568783127358,-0.7421884859456541,-1.781955993379899,-1.0212218813679,data/raw/audio_samples\Actor_09\03-01-08-01-01-02-09.wav,Actor_09,surprised,neutral
-1.1123920418567341,-0.29989403699296235,1.0102999312270904,-0.7367875061092697,-0.6601738303203338,0.4411598356425451,-1.0729807400196394,0.5503331723857273,0.07664164922185093,-0.0450459777302227,-0.566771909946003,-0.21027714273023698,-0.6158463070803855,-0.19383005833769024,-0.6943474377117922,0.9424093813884303,-0.838059355775875,data/raw/audio_samples\Actor_14\03-01-01-01-02-01-14.wav,Actor_14,neutral,confident
-0.8289178066880122,-0.0040738156495703755,-0.21158606720113302,-0.20744141124237744,-0.3434688701337262,-0.008185912689261204,-0.7997257031156102,-0.4107261110864917,-0.9239776693976615,0.6169397282905899,-1.2350279946149978,0.25144838751501103,0.2777305459814905,1.2905726511819577,-0.6185993085203868,-0.2504426094739121,0.1693345349802621,data/raw/audio_samples\Actor_04\03-01-02-02-01-02-04.wav,Actor_04,calm,confident
0.6993735924849619,0.867048018883935,0.3311516704721248,-0.5674330496224536,1.065879393870735,-0.25224065275199065,-0.8183839858838916,0.057231877465126355,-0.6176605398519995,0.27768431658938053,-1.1114670130528792,1.1492081077002791,-1.500233538306067,-1.2749156831522817,-0.16777012791668514,-0.9314719575767273,-1.0212218813679,data/raw/audio_samples\Actor_13\03-01-08-02-02-01-13.wav,Actor_13,surprised,neutral
0.6961042718477698,-0.9461588832575172,-0.3776436798349975,-1.342175089981658,-1.0126563550850782,-0.307952868828191,-0.5430818710017957,-0.508464965662428,0.3377704878931969,-0.630779354383121,2.0819095117176256,-0.7175809792398007,0.4518625954214579,0.3055673662468572,0.4007629938995905,1.676989976388719,1.2683096885324117,data/raw/audio_samples\Actor_24\03-01-05-02-02-01-24.wav,Actor_24,angry,nervous
-0.6267766624995588,1.3512353900445595,1.4315259123989683,0.9727639513340682,0.9917945738454021,2.33694904270382,1.461923005522985,-0.05264201870536332,1.707112086344801,-0.6420329292350977,0.5409503456756487,1.4624876609420885,-0.2731904364354997,-0.34103906407275814,-0.555596197709815,-0.7349344995939495,-0.6548968301838499,data/raw/audio_samples\Actor_17\03-01-02-02-02-02-17.wav,Actor_17,calm,confident
-0.991967530425315,-0.348640041161624,0.988118381821346,-0.7126637230080147,0.8458778884363854,0.3163727048217966,0.18037042303091122,-0.7958368688285516,0.3419001012382843,0.20099785303931203,-0.8286860165795085,-0.1605684278306107,0.08302828764091993,-0.7517055773327395,-0.6653784165815919,0.5609793399636539,-0.5633155673878374,data/raw/audio_samples\Actor_22\03-01-02-01-02-02-22.wav,Actor_22,calm,confident
0.6015046141619309,-0.798410654459743,-1.4127171575021755,-0.21150867676325616,-1.4831164897839384,-0.25665890120217966,-1.2899231320282434,0.03408660140289478,-0.38229301906475266,-1.5282067303162177,0.4246747328304942,-2.1888989563949597,0.7481980275081053,0.4505913136469151,0.1737036253644968,0.4733212624031606,0.2609157977762746,data/raw/audio_samples\Actor_02\03-01-03-02-02-02-02.wav,Actor_02,happy,confident
1.011604976768085,-1.6890581580493953,-2.245419620941381,-1.6656119907399252,-2.588490737123419,-0.011762087938956998,-2.1685309151611274,-0.2512125003944863,-0.9445381726748402,-2.8492609405553737,0.7414043796289618,0.035564482890157574,3.59971951836578,0.7661375257935548,0.6764900809783169,1.1073264310657878,-1.0212218813679,data/raw/audio_samples\Actor_14\03-01-06-02-02-01-14.wav,Actor_14,fearful,nervous
-0.8163258756324967,0.021758969735170115,1.0746668953748137,2.1516172125405704,1.3498748141159067,0.13455981703658798,1.81261834168068,2.3825392858135697,0.33503305767214536,0.2097218654299619,0.5843233980993664,-0.7974465928298271,0.3775305857748036,1.020903020055178,-0.6973319229932903,-0.314590768800362,-1.0212218813679,data/raw/audio_samples\Actor_09\03-01-06-02-01-02-09.wav,Actor_09,fearful,nervous
0.7538461791553854,-0.08421979437294641,-0.4103021632133729,1.2693497278522627,0.5352704597792888,-0.47538799818348226,1.7271775389082917,-0.9584137459885014,-0.26479712895132584,0.8277693541132284,-1.1093165899738247,0.516185846990622,-0.0334584028464986,1.2057507807459171,0.40454324489379184,0.4573388811759825,0.444078323368299,data/raw/audio_samples\Actor_21\03-01-06-02-01-01-21.wav,Actor_21,fearful,nervous
1.6024465492477642,-2.088785084708912,-3.1730984751256557,-1.6228719293375415,-2.7502853665975104,-0.0875371995286485,-1.8774276179254137,-0.5471836345166676,0.2691254128270526,0.8827295685668485,5.147191473258114,3.7742218878125007,4.168847096226031,1.0990856747809958,2.2221542158624494,0.5312920948884151,-1.112803144163912,data/raw/audio_samples\Actor_14\03-01-06-02-01-01-14.wav,Actor_14,fearful,nervous
1.1677219854146013,0.024777358724307738,-1.190090831157499,-0.02100856808310512,-0.575581547562175,-1.3208651338014101,-1.9646224160897665,-1.1995192383595938,1.6239741526430354,-2.5704987813321245,-0.2447611798578294,-1.2845600394185406,-1.3190123399392841,-0.7925149171444236,0.7368305620122397,-0.7596854703655085,-1.112803144163912,data/raw/audio_samples\Actor_10\03-01-03-01-02-02-10.wav,Actor_10,happy,confident
-0.13715120905075098,0.34647474064601297,0.4875988746517692,0.5119191991680283,0.9612129896621461,1.3839786855058493,0.7807234350287702,1.0992483268301125,-0.8575245824966319,1.4028927447967452,-0.052700388679471,-0.2583834593945132,0.6363116753401012,0.6018673384267179,-0.5260200982842591,0.09537372079372398,-0.2885717789998005,data/raw/audio_samples\Actor_23\03-01-07-01-01-01-23.wav,Actor_23,disgust,nervous
-0.8247918801603773,-0.3677638519680806,-0.030037954537053355,-1.073599469500112,-0.3356492039492758,0.6982281755503928,-0.5170117871913187,0.16122803051137533,-0.23237518508228439,0.18961913717080792,-1.2263185521456197,-0.49363632655842427,-0.14477917802177712,-0.9208299190924,-0.5822525574528518,0.9521738666980885,0.9019846373483617,data/raw/audio_samples\Actor_02\03-01-02-02-02-01-02.wav,Actor_02,calm,confident
-0.3237359455826449,0.9207163122054505,0.35046285623754736,0.5121367459926165,1.6103779324055525,-0.03628288631928087,-0.4547538074048705,1.5568101200987754,-2.6867825510950145,-0.05377327210964989,-0.4308564211695313,-0.07675461369254483,0.7174944911605888,-1.9436865865596975,-0.40415439474205195,-0.9634139591267007,0.35249706057228714,data/raw/audio_samples\Actor_19\03-01-04-02-02-02-19.wav,Actor_19,sad,nervous
1.408825532568657,-0.520712152791633,-0.9676014273234016,0.4094611116961741,0.7764175569538375,-1.7277073189797667,0.45329608910965746,-1.5923442685093614,-0.3518471828709559,-0.12306006651828306,-0.33286464737292054,0.6952758236267237,0.5413880116839074,0.19882648587561452,0.9692795697129196,0.11082650618998728,-0.3801530417958124,data/raw/audio_samples\Actor_09\03-01-03-02-02-01-09.wav,Actor_09,happy,confident
-1.3008193002117185,1.167754766477466,0.9244245144728696,1.689008416890251,1.0894175478409585,1.3786346347207303,-0.46004116662399114,0.9365536489237671,0.7374149233700414,-0.24146571274383888,0.7093317751752372,0.29131188637468547,0.47807606963649923,-0.6961160951389701,-0.7171911523828421,-0.271785820701513,-0.7464780929798625,data/raw/audio_samples\Actor_09\03-01-07-01-02-02-09.wav,Actor_09,disgust,nervous
-1.5959211996958944,2.214702211744698,0.8234225719521812,1.0882739429139283,2.245736409537607,0.5528627351042945,0.8209840395582981,-0.562906569432658,0.10140065581925972,0.9669249451417395,0.7110367947967955,1.129781780509484,0.3318986560309405,-1.9675275109825032,-0.7134179147149926,-1.1999788875834145,0.444078323368299,data/raw/audio_samples\Actor_09\03-01-03-01-01-01-09.wav,Actor_09,happy,confident
0.9815257641226349,-2.1595746122558808,-0.9288987279196833,-1.1535524543726852,-0.3019554612829571,-2.703388472036486,-1.1761036815010766,-1.5208459213720156,-0.3296289041663068,-1.8194312087026128,-1.212374187805619,-0.34433525963640177,-1.6814610191836372,0.47656723937267603,0.5075824909309878,0.9652489138079403,-0.2885717789998005,data/raw/audio_samples\Actor_22\03-01-06-02-02-01-22.wav,Actor_22,fearful,nervous
-1.0184263544456866,2.2911127917722607,0.19590404168297704,1.0282176974946968,1.5186664490655541,0.7448806636866385,0.07655293039639187,0.09227234654338641,0.6292300307028129,0.27039143363834767,-0.33709727587254157,2.6972378722816144,-0.7314059647741735,-1.4271368214363827,-0.6854002206636763,-1.6325834854885688,-1.0212218813679,data/raw/audio_samples\Actor_13\03-01-02-01-01-01-13.wav,Actor_13,calm,confident
1.4883762221187606,-1.9237179769090473,-1.6888982592547908,-1.441075924724582,-1.5357355916801019,-2.1829695062748167,-0.8025083121052535,-2.0918947631161777,0.5253345483651372,-1.9651189336376884,-0.3074198223345501,1.8205927400478408,0.7710614736634849,1.1502976924835262,2.1953238166810114,2.196935094313324,-0.5633155673878374,data/raw/audio_samples\Actor_16\03-01-06-02-02-01-16.wav,Actor_16,fearful,nervous
-0.24837247317972808,0.22230477465162557,0.5258173475968235,0.15358989595820932,0.15548755656317,0.36166010132814563,-0.4078944881843977,0.33092693515004706,0.7136847872896664,-0.7877046088917065,-0.2689204756639839,-0.3407570703146817,0.3048850074131604,1.1851525416748363,-0.4791576644160338,-0.5640293153225403,-0.5633155673878374,data/raw/audio_samples\Actor_10\03-01-04-01-01-02-10.wav,Actor_10,sad,nervous
-0.5206663631608944,-0.7245785067324091,0.3326786303101062,-0.9641875954306255,0.7960868403326621,-0.5939588093466506,-0.16524929913444025,-1.566499410636464,-0.016477535804573912,-0.3287031624372599,-1.4607286487667805,0.07459282804595976,-0.6683786083836658,0.21147162695474445,-0.4892133104578427,0.9887070865638494,0.07775327218424957,data/raw/audio_samples\Actor_22\03-01-04-02-02-01-22.wav,Actor_22,sad,nervous
0.7515259123121129,-0.15694548168159075,0.3175594641285823,-0.19621408088851267,0.4351317112233846,0.0952993320330267,-0.8645064336301268,1.256803248641108,-1.5071270191279469,0.350521250413944,-0.23280705967792417,-0.7140508089888276,0.08117603431638608,-0.09481954512769665,-0.14900627966973737,-0.026408705689649644,-0.3801530417958124,data/raw/audio_samples\Actor_03\03-01-06-01-02-01-03.wav,Actor_03,fearful,nervous
0.16661855905434025,-1.2981635005922072,-0.594069972337292,-1.2900202435284882,-0.7631683285164823,0.3202328989991712,-0.07132671887435142,-1.5046374774974456,0.027266967550406994,0.14753857106439677,-0.6954087191928712,-0.6244468540704063,-0.5131535939309539,0.5532807890935134,0.28474112751743647,0.4267701676646675,1.9093785281044982,data/raw/audio_samples\Actor_18\03-01-07-02-01-02-18.wav,Actor_18,disgust,nervous
-0.5691719642638754,1.0809288614110724,0.8030107402905707,0.01414613220451372,1.1849612175961672,0.12111342422299454,-1.0257018559862625,1.5907440556953556,-2.3181530511395874,-1.1978363915660262,0.2769696417254181,-0.7444771924258143,-0.6243867764077596,-1.283794606617831,-0.524378162831358,-1.03443801302262,-0.5633155673878374,data/raw/audio_samples\Actor_19\03-01-04-02-02-01-19.wav,Actor_19,sad,nervous
-0.09515119031996157,0.6790314914843399,0.25875695093934103,1.2237855672139202,0.7286726165395522,-0.040247208329536426,0.2917977221921277,-2.39114442389374,-1.4186886934198661,0.6591616934134902,-0.8818391430279926,1.0265571639122026,-1.2910486427912402,-0.6409298246345951,-0.42401436461630354,-0.29326947325581015,-0.10540925340777546,data/raw/audio_samples\Actor_01\03-01-04-02-02-01-01.wav,Actor_01,sad,nervous
0.5159165791684792,-0.7937144744346663,-1.0985594107786076,-0.0576547963024426,-2.06063441128345,-0.2460123901171625,-1.2530324506285582,-1.6142860545932354,-0.5360617521888468,-1.7935688940271293,0.48449438777066456,-2.228843691102553,0.6101759471960493,-0.0292838684363135,-0.05385729814057581,-1.0253978753177262,-1.0212218813679,data/raw/audio_samples\Actor_20\03-01-03-01-01-01-20.wav,Actor_20,happy,confident
1.2188055957752948,-1.5330254893304722,-1.1040936360928792,0.31576581549225874,-1.2761318105668822,1.232368310075337,0.27756603011991643,0.09027465153287723,0.669956812481835,-0.15090360841900277,1.0473012490746598,-0.23706852555053534,0.35619324606185104,1.3637289369551306,1.354851280649845,0.2410252459814134,-0.5633155673878374,data/raw/audio_samples\Actor_08\03-01-06-02-01-01-08.wav,Actor_08,fearful,nervous
0.9692161502407115,-1.1244070292298423,-2.41487820617469,-1.212682670732853,-1.1120099092595341,-1.4812348724603968,0.35628450839454584,-1.787622811693419,1.0167417555391562,-1.3474960522524864,0.7250475086438596,-0.5993901217532901,1.3168763756427055,0.092255523870062,1.143751791631896,-0.4241547165502682,0.6272408489603241,data/raw/audio_samples\Actor_12\03-01-03-02-02-02-12.wav,Actor_12,happy,confident
1.0140914157922905,0.3758753499824172,-0.8094305512989101,-0.013497899769291232,-0.3935727787404217,-1.0169518185537025,-0.8564152095134522,-1.1575242781582542,0.8784895430250683,-2.2933217011331766,-0.8569652491702904,-0.6485536572671113,-1.708977208255621,-0.6261804512538646,0.7236521813443534,-1.3847671895476943,-0.9296406185718875,data/raw/audio_samples\Actor_10\03-01-03-01-01-02-10.wav,Actor_10,happy,confident
0.4131513726410592,-1.3694830489545142,-1.8802628031106756,-2.038715788654229,-1.3995007421039092,-0.906133305887618,-0.5214862515538544,-2.4452733080354925,-1.4043522606074952,1.2504553364420663,-1.124051122103663,2.08983376371964,2.1554534108809427,0.3265522844095898,0.5244600948420199,-0.19557754141757397,-0.013827990611762946,data/raw/audio_samples\Actor_18\03-01-04-02-01-01-18.wav,Actor_18,sad,nervous
-1.548829524914126,0.2752916751981485,1.9265468397478613,1.4107904731586582,1.666398392143701,1.5742331238647282,1.876906739409265,1.7979886511679415,-0.19180176550982966,1.7438151332977632,0.12614775088800537,-0.22220155071728703,0.42859259832764923,1.1337044752156444,-0.7533603999053916,-0.8386233263474536,-0.10540925340777546,data/raw/audio_samples\Actor_11\03-01-02-02-01-02-11.wav,Actor_11,calm,confident
1.4082560710366396,-0.6223682767442541,1.2194120171877905,-0.33414872671753837,0.6114284336861744,0.8017520483397172,1.7334569841175778,0.8573191233575624,0.1991517453831579,0.18275461453278402,-0.38160194595623254,-0.1774480842015071,-1.082346050796832,-0.45989650163418655,0.8063363030487468,0.028087337538571452,-1.0212218813679,data/raw/audio_samples\Actor_17\03-01-08-02-02-02-17.wav,Actor_17,surprised,neutral
